The test group: G_1 
sentenceID:/correctFrame/totalFrame/rate_frame/correctSign/groundtruth/rate_sign/distance/insert/delete/substitute
S0101:	0	306	0.000000	4	4	1.000000	2	1	1	0
S0102:	0	363	0.000000	0	2	0.000000	3	1	0	2
S0103:	0	494	0.000000	0	5	0.000000	7	2	0	5
S0104:	0	391	0.000000	1	4	0.250000	5	2	0	3
S0105:	0	567	0.000000	5	8	0.625000	4	0	2	2
S0106:	0	438	0.000000	5	5	1.000000	4	4	0	0
S0107:	0	428	0.000000	5	5	1.000000	2	1	1	0
S0108:	0	564	0.000000	6	8	0.750000	3	1	0	2
S0109:	0	351	0.000000	1	3	0.333333	5	3	0	2
S0110:	0	567	0.000000	0	7	0.000000	7	0	3	4
S0111:	0	532	0.000000	5	6	0.833333	2	1	0	1
S0112:	0	308	0.000000	2	4	0.500000	5	2	2	1
S0113:	0	247	0.000000	0	3	0.000000	5	2	0	3
S0114:	0	272	0.000000	2	3	0.666667	5	4	0	1
S0115:	0	362	0.000000	2	5	0.400000	7	4	0	3
S0117:	0	304	0.000000	2	5	0.400000	3	0	1	2
S0118:	0	577	0.000000	2	9	0.222222	7	0	3	4
S0119:	0	354	0.000000	3	6	0.500000	3	0	1	2
S0120:	0	511	0.000000	2	7	0.285714	7	2	1	4
S0127:	0	216	0.000000	2	3	0.666667	3	1	1	1
S0131:	0	206	0.000000	2	2	1.000000	2	0	1	0
S0132:	0	215	0.000000	1	3	0.333333	3	1	0	2
S0133:	0	205	0.000000	1	3	0.333333	3	1	0	2
S0136:	0	237	0.000000	2	3	0.666667	1	0	0	1
S0138:	0	242	0.000000	1	2	0.500000	3	0	1	1
S0140:	0	205	0.000000	2	3	0.666667	1	0	1	0
S0142:	0	263	0.000000	2	3	0.666667	5	1	1	1
S0143:	0	248	0.000000	1	3	0.333333	5	1	1	2
S0146:	0	276	0.000000	0	4	0.000000	4	0	1	3
S0147:	0	217	0.000000	2	3	0.666667	1	0	1	0
S0151:	0	272	0.000000	2	4	0.500000	5	3	0	2
S0155:	0	310	0.000000	2	5	0.400000	3	0	2	1
S0156:	0	303	0.000000	3	4	0.750000	3	2	0	1
S0157:	0	254	0.000000	3	4	0.750000	4	3	0	1
S0159:	0	283	0.000000	4	5	0.800000	2	0	2	0
S0160:	0	292	0.000000	2	4	0.500000	3	1	0	2
S0161:	0	267	0.000000	2	4	0.500000	3	1	1	1
S0162:	0	226	0.000000	3	3	1.000000	5	5	0	0
S0163:	0	407	0.000000	4	6	0.666667	8	5	1	2
S0167:	0	376	0.000000	1	6	0.166667	5	0	1	4
S0168:	0	231	0.000000	4	4	1.000000	1	0	1	0
S0169:	0	233	0.000000	2	4	0.500000	5	2	2	1
S0170:	0	351	0.000000	1	4	0.250000	5	2	0	3
S0171:	0	318	0.000000	2	4	0.500000	3	0	2	1
S0172:	0	294	0.000000	3	4	0.750000	3	1	2	0
S0173:	0	248	0.000000	1	3	0.333333	3	1	0	2
S0174:	0	233	0.000000	1	3	0.333333	3	1	0	2
S0175:	0	303	0.000000	1	4	0.250000	3	0	1	2
S0176:	0	288	0.000000	3	4	0.750000	5	4	0	1
S0177:	0	243	0.000000	3	4	0.750000	2	1	1	0
S0178:	0	219	0.000000	3	4	0.750000	1	0	1	0
S0195:	0	357	0.000000	1	5	0.200000	5	1	1	3
S0196:	0	396	0.000000	1	6	0.166667	5	0	4	1
S0197:	0	384	0.000000	1	5	0.200000	4	0	3	1
S0198:	0	423	0.000000	3	6	0.500000	4	1	2	1
S0199:	0	329	0.000000	2	5	0.400000	5	0	3	1
S0201:	0	229	0.000000	2	3	0.666667	3	1	1	1
S0202:	0	367	0.000000	3	5	0.600000	2	0	1	1
S0203:	0	275	0.000000	4	4	1.000000	4	4	0	0
S0204:	0	229	0.000000	3	3	1.000000	0	0	0	0
S0205:	0	298	0.000000	4	4	1.000000	0	0	0	0
S0208:	0	463	0.000000	1	7	0.142857	6	0	2	4
Ave.:	0	50455	0.000000	306	814	0.375921	593	158	154	260 
