The test group: G_1 
sentenceID:/correctFrame/totalFrame/rate_frame/correctSign/groundtruth/rate_sign/distance/insert/delete/substitute
S0088:	0	342	0.000000	5	5	1.000000	1	1	0	0
S0089:	0	363	0.000000	3	6	0.500000	3	0	1	2
S0090:	0	363	0.000000	4	5	0.800000	2	0	1	1
S0091:	0	453	0.000000	5	7	0.714286	3	0	1	2
S0092:	0	471	0.000000	4	8	0.500000	6	1	2	3
S0093:	0	291	0.000000	2	3	0.666667	2	1	0	1
S0094:	0	403	0.000000	4	7	0.571429	3	0	2	1
S0095:	0	402	0.000000	3	5	0.600000	2	0	0	2
S0096:	0	251	0.000000	1	3	0.333333	2	0	1	1
S0097:	0	294	0.000000	0	3	0.000000	3	0	1	2
S0098:	0	364	0.000000	3	4	0.750000	2	0	2	0
S0099:	0	515	0.000000	1	6	0.166667	5	0	2	3
S0100:	0	267	0.000000	1	3	0.333333	3	1	0	2
S0101:	0	300	0.000000	3	4	0.750000	2	0	1	1
S0102:	0	357	0.000000	1	2	0.500000	6	5	0	1
S0103:	0	488	0.000000	4	5	0.800000	8	6	1	1
S0104:	0	385	0.000000	1	4	0.250000	3	0	0	3
S0105:	0	561	0.000000	5	8	0.625000	8	2	2	2
S0106:	0	432	0.000000	3	5	0.600000	2	0	0	2
S0107:	0	422	0.000000	4	5	0.800000	3	0	2	0
S0108:	0	558	0.000000	4	8	0.500000	5	0	4	1
S0109:	0	345	0.000000	2	3	0.666667	1	0	0	1
S0110:	0	561	0.000000	1	7	0.142857	6	0	3	3
S0111:	0	526	0.000000	6	6	1.000000	3	2	1	0
S0112:	0	302	0.000000	2	4	0.500000	2	0	0	2
S0113:	0	241	0.000000	2	3	0.666667	2	1	0	1
S0114:	0	266	0.000000	1	3	0.333333	4	0	1	2
S0115:	0	356	0.000000	3	5	0.600000	4	2	1	1
S0116:	0	247	0.000000	3	4	0.750000	2	1	1	0
S0117:	0	298	0.000000	3	5	0.600000	3	1	0	2
S0118:	0	571	0.000000	5	9	0.555556	6	1	3	2
S0119:	0	348	0.000000	3	6	0.500000	7	2	2	2
S0120:	0	505	0.000000	3	7	0.428571	8	4	1	3
S0121:	0	115	0.000000	0	0	NaN	1	0	1	0
S0122:	0	121	0.000000	0	1	0.000000	2	1	0	1
S0123:	0	122	0.000000	0	1	0.000000	1	0	0	1
S0124:	0	111	0.000000	0	1	0.000000	1	0	0	1
S0125:	0	117	0.000000	1	1	1.000000	1	0	1	0
S0126:	0	174	0.000000	2	2	1.000000	0	0	0	0
S0127:	0	210	0.000000	1	3	0.333333	4	0	2	1
S0128:	0	201	0.000000	1	3	0.333333	3	0	2	1
S0129:	0	127	0.000000	1	2	0.500000	2	1	0	1
S0130:	0	147	0.000000	1	2	0.500000	3	2	0	1
S0131:	0	200	0.000000	1	2	0.500000	2	0	2	0
S0132:	0	209	0.000000	1	3	0.333333	3	0	2	1
S0133:	0	199	0.000000	0	3	0.000000	4	1	0	3
S0134:	0	114	0.000000	0	2	0.000000	4	2	0	2
S0135:	0	162	0.000000	1	2	0.500000	1	0	0	1
S0136:	0	231	0.000000	3	3	1.000000	0	0	0	0
S0137:	0	140	0.000000	1	1	1.000000	0	0	0	0
S0138:	0	236	0.000000	2	2	1.000000	3	3	0	0
S0139:	0	158	0.000000	2	2	1.000000	0	0	0	0
S0140:	0	199	0.000000	1	3	0.333333	2	0	1	1
S0141:	0	170	0.000000	1	3	0.333333	4	2	0	2
S0142:	0	257	0.000000	3	3	1.000000	2	1	1	0
S0143:	0	242	0.000000	2	3	0.666667	3	1	2	0
S0144:	0	166	0.000000	1	2	0.500000	3	2	0	1
S0145:	0	251	0.000000	3	3	1.000000	2	1	1	0
S0146:	0	270	0.000000	2	4	0.500000	5	2	2	1
