The test group: G_1 
sentenceID:/correctFrame/totalFrame/rate_frame/correctSign/groundtruth/rate_sign/distance/insert/delete/substitute
S0088:	0	328	0.000000	4	5	0.800000	6	2	1	1
S0089:	0	349	0.000000	2	6	0.333333	4	0	2	2
S0090:	0	349	0.000000	3	5	0.600000	8	6	0	2
S0091:	0	439	0.000000	4	7	0.571429	7	3	2	2
S0092:	0	457	0.000000	1	8	0.125000	8	0	5	3
S0093:	0	277	0.000000	3	4	0.750000	6	4	1	1
S0094:	0	389	0.000000	2	7	0.285714	7	2	2	3
S0095:	0	388	0.000000	1	5	0.200000	6	2	0	4
S0096:	0	237	0.000000	1	4	0.250000	3	0	1	2
S0097:	0	280	0.000000	1	4	0.250000	4	1	0	3
S0098:	0	350	0.000000	3	5	0.600000	5	2	1	2
S0099:	0	501	0.000000	6	8	0.750000	7	5	0	2
S0100:	0	253	0.000000	3	4	0.750000	4	2	1	1
S0101:	0	286	0.000000	2	5	0.400000	3	0	1	2
S0102:	0	343	0.000000	2	5	0.400000	6	3	0	3
S0103:	0	474	0.000000	4	6	0.666667	9	5	1	2
S0104:	0	371	0.000000	2	7	0.285714	6	0	3	3
S0105:	0	547	0.000000	3	9	0.333333	8	1	2	5
S0106:	0	418	0.000000	4	8	0.500000	9	5	1	3
S0107:	0	408	0.000000	5	6	0.833333	7	6	0	1
S0108:	0	544	0.000000	3	10	0.300000	8	0	6	2
S0109:	0	331	0.000000	2	5	0.400000	7	3	1	3
S0110:	0	547	0.000000	1	9	0.111111	8	0	6	2
S0111:	0	512	0.000000	6	8	0.750000	5	2	1	2
S0112:	0	288	0.000000	1	5	0.200000	4	0	3	1
S0113:	0	227	0.000000	2	4	0.500000	2	0	1	1
S0114:	0	252	0.000000	2	5	0.400000	7	4	0	3
S0115:	0	342	0.000000	1	7	0.142857	6	0	0	6
S0116:	0	233	0.000000	0	4	0.000000	4	0	0	4
S0117:	0	284	0.000000	2	5	0.400000	8	3	1	3
S0118:	0	557	0.000000	1	10	0.100000	9	0	1	8
S0119:	0	334	0.000000	4	7	0.571429	7	2	1	3
S0120:	0	491	0.000000	5	9	0.555556	6	2	1	3
S0121:	0	101	0.000000	1	2	0.500000	2	0	2	0
S0122:	0	107	0.000000	0	2	0.000000	5	3	0	2
S0123:	0	108	0.000000	0	2	0.000000	4	2	0	2
S0124:	0	97	0.000000	0	2	0.000000	2	0	0	2
S0125:	0	103	0.000000	0	2	0.000000	3	1	0	2
S0126:	0	160	0.000000	3	3	1.000000	1	1	0	0
S0127:	0	196	0.000000	2	4	0.500000	4	0	2	1
S0128:	0	187	0.000000	2	3	0.666667	4	1	1	1
S0129:	0	113	0.000000	1	2	0.500000	3	2	0	1
S0130:	0	133	0.000000	1	2	0.500000	3	2	0	1
S0131:	0	186	0.000000	2	4	0.500000	2	0	1	1
S0132:	0	195	0.000000	1	4	0.250000	5	2	0	3
S0133:	0	185	0.000000	1	4	0.250000	4	1	0	3
S0134:	0	100	0.000000	1	2	0.500000	5	0	1	1
S0135:	0	148	0.000000	0	3	0.000000	3	0	1	2
S0136:	0	217	0.000000	2	4	0.500000	3	0	1	2
S0137:	0	126	0.000000	1	3	0.333333	5	0	2	1
S0138:	0	222	0.000000	2	4	0.500000	3	0	2	1
S0139:	0	144	0.000000	1	2	0.500000	7	4	1	1
S0140:	0	185	0.000000	2	4	0.500000	5	2	1	2
S0141:	0	156	0.000000	1	3	0.333333	4	2	0	2
S0142:	0	243	0.000000	3	4	0.750000	2	0	1	1
S0143:	0	228	0.000000	3	4	0.750000	6	1	2	0
S0144:	0	152	0.000000	2	2	1.000000	4	2	1	0
S0145:	0	237	0.000000	2	4	0.500000	4	0	2	1
S0146:	0	256	0.000000	2	5	0.400000	9	2	1	3
S0147:	0	197	0.000000	0	4	0.000000	5	1	0	4
S0148:	0	109	0.000000	0	2	0.000000	4	2	0	2
S0149:	0	146	0.000000	0	2	0.000000	6	4	0	2
S0150:	0	113	0.000000	1	2	0.500000	3	2	0	1
S0151:	0	252	0.000000	2	5	0.400000	6	1	2	2
S0152:	0	214	0.000000	1	3	0.333333	3	1	0	2
S0153:	0	188	0.000000	1	3	0.333333	8	4	1	2
S0154:	0	126	0.000000	0	2	0.000000	4	2	0	2
S0155:	0	290	0.000000	3	6	0.500000	5	2	1	2
S0156:	0	283	0.000000	4	5	0.800000	8	7	0	1
S0157:	0	234	0.000000	4	4	1.000000	4	2	1	0
S0158:	0	233	0.000000	2	4	0.500000	4	2	0	2
S0159:	0	263	0.000000	4	5	0.800000	5	1	1	1
S0160:	0	272	0.000000	2	5	0.400000	6	1	1	3
S0161:	0	247	0.000000	1	5	0.200000	7	3	0	4
S0162:	0	206	0.000000	1	4	0.250000	4	0	3	1
S0163:	0	387	0.000000	3	7	0.428571	8	2	2	3
S0164:	0	165	0.000000	2	3	0.666667	4	2	1	1
S0165:	0	147	0.000000	1	3	0.333333	5	0	1	2
S0166:	0	160	0.000000	2	3	0.666667	5	2	1	1
S0167:	0	356	0.000000	2	6	0.333333	5	0	2	3
S0168:	0	211	0.000000	2	4	0.500000	6	1	1	2
S0169:	0	213	0.000000	1	4	0.250000	6	3	0	3
S0170:	0	331	0.000000	1	6	0.166667	13	4	1	5
S0171:	0	298	0.000000	1	5	0.200000	7	0	2	3
S0172:	0	274	0.000000	3	4	0.750000	6	2	1	1
S0173:	0	228	0.000000	1	4	0.250000	4	1	0	3
S0174:	0	213	0.000000	1	4	0.250000	6	3	0	3
S0175:	0	283	0.000000	0	5	0.000000	5	0	1	4
S0176:	0	268	0.000000	1	6	0.166667	6	1	2	3
S0177:	0	223	0.000000	1	5	0.200000	7	3	0	4
S0178:	0	199	0.000000	0	4	0.000000	4	0	2	2
S0179:	0	105	0.000000	0	2	0.000000	3	1	0	2
S0180:	0	103	0.000000	0	2	0.000000	2	0	0	2
S0181:	0	121	0.000000	0	2	0.000000	3	1	0	2
S0182:	0	127	0.000000	1	2	0.500000	6	1	1	1
S0183:	0	157	0.000000	0	2	0.000000	4	2	0	2
S0184:	0	201	0.000000	1	3	0.333333	3	1	0	2
S0185:	0	138	0.000000	0	3	0.000000	4	1	0	3
S0186:	0	150	0.000000	0	3	0.000000	4	1	0	3
S0187:	0	150	0.000000	0	3	0.000000	3	0	2	1
S0188:	0	164	0.000000	0	3	0.000000	6	3	0	3
S0189:	0	158	0.000000	0	3	0.000000	3	0	0	3
S0190:	0	169	0.000000	0	2	0.000000	5	3	0	2
S0191:	0	185	0.000000	0	2	0.000000	4	2	0	2
S0192:	0	132	0.000000	0	2	0.000000	8	6	0	2
S0193:	0	130	0.000000	0	2	0.000000	4	2	0	2
S0194:	0	170	0.000000	1	2	0.500000	3	1	1	1
S0195:	0	337	0.000000	1	5	0.200000	5	1	0	4
S0196:	0	376	0.000000	1	6	0.166667	5	0	1	4
S0197:	0	364	0.000000	1	5	0.200000	4	0	0	4
S0198:	0	403	0.000000	3	6	0.500000	7	3	2	2
S0199:	0	309	0.000000	0	6	0.000000	7	1	0	6
S0200:	0	207	0.000000	1	3	0.333333	5	3	0	2
S0201:	0	209	0.000000	2	4	0.500000	6	4	0	2
S0202:	0	347	0.000000	2	5	0.400000	8	5	0	3
S0203:	0	255	0.000000	4	5	0.800000	6	5	0	1
S0204:	0	209	0.000000	3	4	0.750000	3	0	1	1
S0205:	0	278	0.000000	3	5	0.600000	6	4	0	2
S0206:	0	163	0.000000	1	3	0.333333	7	5	0	2
S0207:	0	183	0.000000	1	3	0.333333	7	5	0	2
S0208:	0	443	0.000000	3	7	0.428571	8	3	1	4
Ave.:	0	57046	0.000000	373	973	0.383350	1143	395	178	507 
