The test group: G_1 
sentenceID:/correctFrame/totalFrame/rate_frame/correctSign/groundtruth/rate_sign/distance/insert/delete/substitute
S0104:	0	381	0.000000	0	4	0.000000	4	0	1	3
S0105:	0	557	0.000000	5	8	0.625000	5	1	2	2
S0106:	0	428	0.000000	4	5	0.800000	3	2	0	1
S0107:	0	418	0.000000	4	5	0.800000	4	1	2	0
S0108:	0	554	0.000000	4	8	0.500000	5	0	4	1
S0109:	0	341	0.000000	2	3	0.666667	1	0	0	1
S0110:	0	557	0.000000	1	7	0.142857	6	0	3	3
S0111:	0	522	0.000000	6	6	1.000000	3	2	1	0
S0112:	0	298	0.000000	2	4	0.500000	2	0	0	2
S0113:	0	237	0.000000	1	3	0.333333	2	0	0	2
S0114:	0	262	0.000000	1	3	0.333333	4	1	1	2
S0115:	0	352	0.000000	3	5	0.600000	5	1	2	1
S0116:	0	243	0.000000	2	4	0.500000	2	0	2	0
S0117:	0	294	0.000000	4	5	0.800000	4	3	0	1
S0118:	0	567	0.000000	5	9	0.555556	7	2	2	3
S0119:	0	344	0.000000	3	6	0.500000	7	3	2	2
S0120:	0	501	0.000000	4	7	0.571429	7	4	0	3
S0121:	0	111	0.000000	0	0	NaN	2	0	1	0
S0122:	0	117	0.000000	0	1	0.000000	3	2	0	1
S0123:	0	118	0.000000	0	1	0.000000	1	0	0	1
S0124:	0	107	0.000000	0	1	0.000000	1	0	0	1
S0125:	0	113	0.000000	1	1	1.000000	1	0	1	0
S0126:	0	170	0.000000	2	2	1.000000	0	0	0	0
S0127:	0	206	0.000000	1	3	0.333333	3	0	2	1
S0128:	0	197	0.000000	1	3	0.333333	3	0	2	1
S0129:	0	123	0.000000	1	2	0.500000	3	2	0	1
S0130:	0	143	0.000000	1	2	0.500000	3	2	0	1
S0131:	0	196	0.000000	1	2	0.500000	2	0	1	1
S0132:	0	205	0.000000	1	3	0.333333	4	1	1	2
S0133:	0	195	0.000000	0	3	0.000000	4	1	0	3
S0134:	0	110	0.000000	0	2	0.000000	3	1	0	2
S0135:	0	158	0.000000	1	2	0.500000	1	0	0	1
S0136:	0	227	0.000000	3	3	1.000000	0	0	0	0
S0137:	0	136	0.000000	1	1	1.000000	0	0	0	0
S0138:	0	232	0.000000	2	2	1.000000	1	1	0	0
S0139:	0	154	0.000000	2	2	1.000000	1	0	1	0
S0140:	0	195	0.000000	1	3	0.333333	2	0	1	1
S0141:	0	166	0.000000	1	3	0.333333	5	3	0	2
S0142:	0	253	0.000000	3	3	1.000000	1	0	1	0
S0143:	0	238	0.000000	2	3	0.666667	3	1	2	0
S0144:	0	162	0.000000	1	2	0.500000	3	2	0	1
S0145:	0	247	0.000000	3	3	1.000000	2	1	1	0
S0146:	0	266	0.000000	2	4	0.500000	2	0	0	2
S0147:	0	207	0.000000	1	3	0.333333	3	0	2	1
S0148:	0	119	0.000000	0	2	0.000000	2	0	1	0
S0149:	0	156	0.000000	1	2	0.500000	2	1	0	1
S0150:	0	123	0.000000	1	2	0.500000	1	0	1	0
S0151:	0	262	0.000000	2	4	0.500000	3	0	3	0
S0152:	0	224	0.000000	2	2	1.000000	1	0	1	0
S0153:	0	198	0.000000	3	3	1.000000	1	1	0	0
S0154:	0	136	0.000000	2	2	1.000000	4	1	1	0
S0155:	0	300	0.000000	2	5	0.400000	5	2	1	2
S0156:	0	293	0.000000	3	4	0.750000	2	1	0	1
S0157:	0	244	0.000000	4	4	1.000000	2	1	1	0
S0158:	0	243	0.000000	3	4	0.750000	4	0	1	1
S0159:	0	273	0.000000	3	5	0.600000	6	1	2	1
S0160:	0	282	0.000000	4	4	1.000000	1	0	1	0
S0161:	0	257	0.000000	4	4	1.000000	4	3	1	0
S0162:	0	216	0.000000	2	3	0.666667	4	3	0	1
S0163:	0	397	0.000000	4	6	0.666667	5	1	1	2
S0164:	0	175	0.000000	2	3	0.666667	2	0	2	0
S0165:	0	157	0.000000	1	3	0.333333	3	0	2	1
S0166:	0	170	0.000000	1	3	0.333333	4	1	1	2
S0167:	0	366	0.000000	2	6	0.333333	5	0	3	2
S0168:	0	221	0.000000	4	4	1.000000	2	1	1	0
S0169:	0	223	0.000000	1	4	0.250000	3	0	0	3
S0170:	0	341	0.000000	1	4	0.250000	6	0	1	3
S0171:	0	308	0.000000	2	4	0.500000	4	0	1	2
S0172:	0	284	0.000000	2	4	0.500000	3	0	2	1
S0173:	0	238	0.000000	1	3	0.333333	2	0	1	1
S0174:	0	223	0.000000	1	3	0.333333	5	3	0	2
S0175:	0	293	0.000000	1	4	0.250000	3	0	0	3
S0176:	0	278	0.000000	3	4	0.750000	3	2	0	1
S0177:	0	233	0.000000	4	4	1.000000	2	2	0	0
S0178:	0	209	0.000000	3	4	0.750000	1	0	0	1
S0179:	0	115	0.000000	1	1	1.000000	0	0	0	0
S0180:	0	113	0.000000	0	1	0.000000	1	0	1	0
S0181:	0	131	0.000000	1	1	1.000000	1	1	0	0
S0182:	0	137	0.000000	1	1	1.000000	1	0	1	0
S0183:	0	167	0.000000	1	1	1.000000	0	0	0	0
S0184:	0	211	0.000000	1	2	0.500000	1	0	1	0
S0185:	0	148	0.000000	1	2	0.500000	4	2	1	1
S0186:	0	160	0.000000	0	2	0.000000	2	0	1	1
S0187:	0	160	0.000000	1	2	0.500000	2	1	0	1
S0188:	0	174	0.000000	1	2	0.500000	3	2	0	1
S0189:	0	168	0.000000	1	2	0.500000	4	3	0	1
S0190:	0	179	0.000000	1	1	1.000000	0	0	0	0
S0191:	0	195	0.000000	1	1	1.000000	1	0	1	0
S0192:	0	142	0.000000	1	1	1.000000	0	0	0	0
S0193:	0	140	0.000000	0	1	0.000000	2	1	0	1
S0194:	0	180	0.000000	1	2	0.500000	1	0	0	1
S0195:	0	347	0.000000	3	5	0.600000	2	0	1	1
S0196:	0	386	0.000000	3	6	0.500000	5	2	1	2
S0197:	0	374	0.000000	3	5	0.600000	3	1	1	1
S0198:	0	413	0.000000	2	6	0.333333	5	0	3	2
S0199:	0	319	0.000000	3	5	0.600000	3	1	0	2
S0200:	0	217	0.000000	1	3	0.333333	7	5	0	2
S0201:	0	219	0.000000	1	3	0.333333	2	0	1	1
S0202:	0	357	0.000000	3	5	0.600000	6	4	0	2
S0203:	0	265	0.000000	2	4	0.500000	3	1	0	2
S0204:	0	219	0.000000	2	3	0.666667	2	1	0	1
S0205:	0	288	0.000000	3	4	0.750000	1	0	1	0
S0206:	0	173	0.000000	1	2	0.500000	1	0	0	1
S0207:	0	193	0.000000	1	2	0.500000	2	1	0	1
S0208:	0	453	0.000000	5	7	0.714286	6	3	2	1
Ave.:	0	59136	0.000000	430	973	0.441932	660	186	184	267 
