The test group: G_1 
sentenceID:/correctFrame/totalFrame/rate_frame/correctSign/groundtruth/rate_sign/distance/insert/delete/substitute
S0088:	0	328	0.000000	5	5	1.000000	8	8	0	0
S0089:	0	349	0.000000	6	6	1.000000	24	16	1	0
S0090:	0	349	0.000000	4	5	0.800000	30	19	1	1
S0091:	0	439	0.000000	6	7	0.857143	25	24	0	1
S0092:	0	457	0.000000	5	8	0.625000	42	33	1	3
S0093:	0	277	0.000000	3	4	0.750000	19	17	1	1
S0094:	0	389	0.000000	3	7	0.428571	36	32	0	4
S0095:	0	388	0.000000	3	5	0.600000	38	36	0	2
S0096:	0	237	0.000000	3	4	0.750000	18	13	1	1
S0097:	0	280	0.000000	3	4	0.750000	28	27	0	1
S0098:	0	350	0.000000	4	5	0.800000	22	17	1	1
S0099:	0	501	0.000000	8	8	1.000000	34	23	1	0
S0100:	0	253	0.000000	3	4	0.750000	10	8	1	1
S0101:	0	286	0.000000	5	5	1.000000	19	18	1	0
S0102:	0	343	0.000000	4	5	0.800000	33	25	1	1
S0103:	0	474	0.000000	5	6	0.833333	34	30	1	1
S0104:	0	371	0.000000	4	7	0.571429	39	36	0	3
S0105:	0	547	0.000000	5	9	0.555556	40	31	1	4
S0106:	0	418	0.000000	8	8	1.000000	22	17	1	0
S0107:	0	408	0.000000	6	6	1.000000	25	20	1	0
S0108:	0	544	0.000000	7	10	0.700000	51	45	1	3
S0109:	0	331	0.000000	4	5	0.800000	21	17	1	1
S0110:	0	547	0.000000	5	9	0.555556	46	42	0	4
S0111:	0	512	0.000000	7	8	0.875000	25	18	1	1
S0112:	0	288	0.000000	3	5	0.600000	35	32	1	2
S0113:	0	227	0.000000	4	4	1.000000	15	11	1	0
S0114:	0	252	0.000000	2	5	0.400000	22	19	0	3
S0115:	0	342	0.000000	7	7	1.000000	20	18	1	0
S0116:	0	233	0.000000	2	4	0.500000	22	16	1	2
S0117:	0	284	0.000000	4	5	0.800000	16	11	1	1
S0118:	0	557	0.000000	5	10	0.500000	57	49	1	5
S0119:	0	334	0.000000	5	7	0.714286	13	8	1	2
S0120:	0	491	0.000000	7	9	0.777778	31	27	1	2
S0121:	0	101	0.000000	1	2	0.500000	10	8	1	1
S0122:	0	107	0.000000	0	2	0.000000	15	13	0	2
S0123:	0	108	0.000000	0	2	0.000000	19	17	0	2
S0124:	0	97	0.000000	0	2	0.000000	24	22	0	2
S0125:	0	103	0.000000	1	2	0.500000	23	15	1	1
S0126:	0	160	0.000000	3	3	1.000000	11	8	1	0
S0127:	0	196	0.000000	3	4	0.750000	13	7	1	1
S0128:	0	187	0.000000	2	3	0.666667	16	7	1	1
S0129:	0	113	0.000000	1	2	0.500000	14	13	0	1
S0130:	0	133	0.000000	1	2	0.500000	19	18	0	1
S0131:	0	186	0.000000	2	4	0.500000	19	17	0	2
S0132:	0	195	0.000000	1	4	0.250000	26	23	0	3
S0133:	0	185	0.000000	1	4	0.250000	13	10	0	3
S0134:	0	100	0.000000	1	2	0.500000	19	13	1	1
S0135:	0	148	0.000000	2	3	0.666667	20	19	0	1
S0136:	0	217	0.000000	3	4	0.750000	9	5	1	1
S0137:	0	126	0.000000	2	3	0.666667	14	9	1	1
S0138:	0	222	0.000000	3	4	0.750000	15	7	1	1
S0139:	0	144	0.000000	1	2	0.500000	13	5	1	1
S0140:	0	185	0.000000	3	4	0.750000	16	14	1	1
S0141:	0	156	0.000000	2	3	0.666667	28	15	1	1
S0142:	0	243	0.000000	3	4	0.750000	20	13	1	1
S0143:	0	228	0.000000	3	4	0.750000	12	8	1	1
S0144:	0	152	0.000000	2	2	1.000000	15	10	1	0
S0145:	0	237	0.000000	4	4	1.000000	24	20	1	0
S0146:	0	256	0.000000	4	5	0.800000	19	15	1	1
S0147:	0	197	0.000000	2	4	0.500000	18	13	1	2
S0148:	0	109	0.000000	0	2	0.000000	20	18	0	2
S0149:	0	146	0.000000	2	2	1.000000	20	13	1	0
S0150:	0	113	0.000000	1	2	0.500000	17	16	0	1
S0151:	0	252	0.000000	3	5	0.600000	17	13	1	2
S0152:	0	214	0.000000	2	3	0.666667	24	23	0	1
S0153:	0	188	0.000000	3	3	1.000000	24	21	1	0
S0154:	0	126	0.000000	1	2	0.500000	23	22	0	1
S0155:	0	290	0.000000	5	6	0.833333	25	14	1	1
S0156:	0	283	0.000000	4	5	0.800000	12	11	0	1
S0157:	0	234	0.000000	4	4	1.000000	14	10	1	0
S0158:	0	233	0.000000	3	4	0.750000	16	15	0	1
S0159:	0	263	0.000000	4	5	0.800000	17	12	1	1
S0160:	0	272	0.000000	3	5	0.600000	20	13	1	2
S0161:	0	247	0.000000	4	5	0.800000	12	9	1	1
S0162:	0	206	0.000000	3	4	0.750000	21	18	1	1
S0163:	0	387	0.000000	4	7	0.571429	21	15	1	3
S0164:	0	165	0.000000	2	3	0.666667	11	7	1	1
S0165:	0	147	0.000000	1	3	0.333333	21	15	1	2
S0166:	0	160	0.000000	2	3	0.666667	16	11	1	1
S0167:	0	356	0.000000	2	6	0.333333	23	17	1	4
S0168:	0	211	0.000000	3	4	0.750000	16	11	1	1
S0169:	0	213	0.000000	2	4	0.500000	25	23	0	2
S0170:	0	331	0.000000	3	6	0.500000	34	17	1	3
S0171:	0	298	0.000000	2	5	0.400000	22	14	1	3
S0172:	0	274	0.000000	3	4	0.750000	19	15	1	1
S0173:	0	228	0.000000	4	4	1.000000	23	12	1	0
S0174:	0	213	0.000000	3	4	0.750000	24	13	1	1
S0175:	0	283	0.000000	2	5	0.400000	30	24	1	3
S0176:	0	268	0.000000	1	6	0.166667	22	17	0	5
S0177:	0	223	0.000000	2	5	0.400000	23	20	0	3
S0178:	0	199	0.000000	2	4	0.500000	23	21	0	2
S0179:	0	105	0.000000	1	2	0.500000	20	19	0	1
S0180:	0	103	0.000000	0	2	0.000000	18	16	0	2
S0181:	0	121	0.000000	1	2	0.500000	14	7	1	1
S0182:	0	127	0.000000	1	2	0.500000	15	7	1	1
S0183:	0	157	0.000000	1	2	0.500000	20	10	1	1
S0184:	0	201	0.000000	1	3	0.333333	20	18	0	2
S0185:	0	138	0.000000	2	3	0.666667	10	4	1	1
S0186:	0	150	0.000000	1	3	0.333333	15	13	0	2
