The test group: G_1 
sentenceID:/correctFrame/totalFrame/rate_frame/correctSign/groundtruth/rate_sign/distance/insert/delete/substitute
S0101:	0	327	0.000000	4	4	1.000000	6	3	1	1
S0102:	0	384	0.000000	0	2	0.000000	5	0	2	3
S0103:	0	516	0.000000	2	5	0.400000	9	5	1	3
S0104:	0	411	0.000000	1	4	0.250000	6	0	0	6
S0105:	0	588	0.000000	3	8	0.375000	8	1	3	4
S0106:	0	459	0.000000	3	5	0.600000	10	2	2	4
S0107:	0	450	0.000000	5	5	1.000000	8	5	1	1
S0108:	0	585	0.000000	6	8	0.750000	10	2	4	1
S0109:	0	372	0.000000	2	3	0.666667	11	8	1	2
S0110:	0	588	0.000000	2	7	0.285714	10	3	2	5
S0111:	0	552	0.000000	5	6	0.833333	8	4	1	3
S0112:	0	330	0.000000	2	4	0.500000	6	0	1	3
S0113:	0	267	0.000000	3	3	1.000000	6	2	1	1
S0114:	0	294	0.000000	1	3	0.333333	4	0	1	3
S0115:	0	384	0.000000	4	5	0.800000	7	2	1	3
S0117:	0	324	0.000000	4	5	0.800000	10	6	1	1
S0118:	0	597	0.000000	1	9	0.111111	9	0	8	1
S0119:	0	375	0.000000	4	6	0.666667	5	0	3	1
S0120:	0	531	0.000000	5	7	0.714286	8	4	2	2
S0127:	0	237	0.000000	3	3	1.000000	7	3	1	1
S0131:	0	228	0.000000	2	2	1.000000	5	0	1	2
S0132:	0	237	0.000000	2	3	0.666667	3	1	0	2
S0133:	0	225	0.000000	2	3	0.666667	4	1	2	1
S0136:	0	258	0.000000	2	3	0.666667	7	3	1	2
S0138:	0	264	0.000000	1	2	0.500000	6	0	2	2
S0140:	0	225	0.000000	3	3	1.000000	2	0	2	0
S0142:	0	285	0.000000	2	3	0.666667	5	0	1	2
S0143:	0	270	0.000000	2	3	0.666667	5	2	1	2
S0146:	0	297	0.000000	3	4	0.750000	10	2	3	0
S0147:	0	237	0.000000	2	3	0.666667	3	0	3	0
S0151:	0	294	0.000000	3	4	0.750000	7	1	1	2
S0155:	0	330	0.000000	3	5	0.600000	6	2	2	2
S0156:	0	324	0.000000	2	4	0.500000	4	1	0	3
S0157:	0	276	0.000000	4	4	1.000000	5	4	1	0
S0159:	0	303	0.000000	4	5	0.800000	7	3	2	0
S0160:	0	312	0.000000	2	4	0.500000	7	2	2	2
S0161:	0	288	0.000000	3	4	0.750000	6	2	1	2
S0162:	0	246	0.000000	3	3	1.000000	5	1	1	1
S0163:	0	429	0.000000	4	6	0.666667	8	4	1	3
S0167:	0	396	0.000000	3	6	0.500000	8	4	1	3
S0168:	0	252	0.000000	4	4	1.000000	3	1	1	0
S0169:	0	255	0.000000	2	4	0.500000	6	4	0	2
S0170:	0	372	0.000000	1	4	0.250000	7	2	1	4
S0171:	0	339	0.000000	2	4	0.500000	7	0	1	3
S0172:	0	315	0.000000	4	4	1.000000	9	6	1	0
S0173:	0	270	0.000000	1	3	0.333333	9	6	0	3
S0174:	0	255	0.000000	1	3	0.333333	4	1	0	3
S0175:	0	324	0.000000	2	4	0.500000	7	2	1	3
S0176:	0	309	0.000000	2	4	0.500000	5	1	2	2
S0177:	0	264	0.000000	4	4	1.000000	4	2	1	1
