The test group: G_3 
sentenceID:/correctFrame/totalFrame/rate_frame/correctSign/groundtruth/rate_sign/distance/insert/delete/substitute
S0088:	172	604	0.284768	10	10	1.000000	2	2	0	0
S0089:	154	548	0.281022	9	10	0.900000	4	3	0	1
S0090:	134	564	0.237589	8	10	0.800000	4	2	1	1
S0091:	158	549	0.287796	10	10	1.000000	2	2	0	0
S0092:	149	510	0.292157	9	10	0.900000	2	1	1	0
S0093:	168	602	0.279070	10	10	1.000000	1	1	0	0
S0094:	129	465	0.277419	10	10	1.000000	1	1	0	0
S0095:	150	623	0.240770	9	10	0.900000	4	3	0	1
S0096:	155	555	0.279279	10	10	1.000000	3	3	0	0
S0097:	114	511	0.223092	7	10	0.700000	5	2	1	2
S0098:	153	566	0.270318	9	10	0.900000	5	3	1	1
S0099:	135	478	0.282427	9	10	0.900000	1	0	0	1
Ave.:	14625	54595	0.267882	905	1000	0.905000	372	271	30	71 
