The test group: G_1 
sentenceID:/correctFrame/totalFrame/rate_frame/correctSign/groundtruth/rate_sign/distance/insert/delete/substitute
S0071:	142	667	0.212894	8	10	0.800000	5	3	0	2
S0072:	170	666	0.255255	10	10	1.000000	5	5	0	0
S0073:	150	615	0.243902	8	10	0.800000	5	3	1	1
S0074:	143	576	0.248264	10	10	1.000000	3	3	0	0
S0075:	116	529	0.219282	7	10	0.700000	6	3	0	3
S0076:	126	587	0.214651	9	10	0.900000	7	6	0	1
S0077:	149	564	0.264184	9	10	0.900000	5	4	0	1
S0078:	149	657	0.226788	9	10	0.900000	10	9	0	1
S0079:	143	706	0.202550	8	10	0.800000	10	8	0	2
S0080:	153	579	0.264249	10	10	1.000000	8	8	0	0
S0081:	107	566	0.189046	7	10	0.700000	10	7	0	3
S0082:	138	601	0.229617	9	10	0.900000	7	6	1	0
S0083:	113	565	0.200000	7	10	0.700000	7	4	1	2
S0084:	142	555	0.255856	9	10	0.900000	5	4	0	1
S0085:	156	611	0.255319	10	10	1.000000	8	8	0	0
S0086:	136	591	0.230118	9	10	0.900000	13	11	1	1
S0087:	123	541	0.227357	9	10	0.900000	10	9	0	1
S0088:	163	666	0.244745	10	10	1.000000	5	5	0	0
S0089:	140	557	0.251346	10	10	1.000000	1	1	0	0
S0090:	129	651	0.198157	8	10	0.800000	9	6	1	2
S0091:	156	643	0.242613	10	10	1.000000	6	5	1	0
S0092:	155	592	0.261824	9	10	0.900000	3	2	0	1
S0093:	161	666	0.241742	10	10	1.000000	3	3	0	0
S0094:	104	535	0.194393	5	10	0.500000	7	2	0	5
S0095:	160	704	0.227273	10	10	1.000000	8	8	0	0
S0096:	139	635	0.218898	9	10	0.900000	9	8	0	1
S0097:	108	559	0.193202	7	10	0.700000	5	2	0	3
S0098:	174	687	0.253275	10	10	1.000000	8	7	1	0
S0099:	97	518	0.187259	6	10	0.600000	8	4	0	4
Ave.:	14002	60468	0.231560	851	1000	0.851000	652	494	19	139 
